==> Options: Namespace(advweight=0.5, arch='nin', data='/home/rohit.gajawada/data', evaluate=False, losstype='wgangp', netD='basic', netDlr=0.001, pretrainedstudent=None, studlr=0.001, teacher='./best_acc.pth')
==> building model nin ...
==> Initializing model parameters ...
Transferring  net_1.0.weight  to  classifer.0.weight
Transferring  net_1.0.bias  to  classifer.0.bias
Transferring  net_1.2.weight  to  classifer.2.weight
Transferring  net_1.2.bias  to  classifer.2.bias
Transferring  net_1.4.weight  to  classifer.4.weight
Transferring  net_1.4.bias  to  classifer.4.bias
Transferring  net_2.0.weight  to  classifer.8.weight
Transferring  net_2.0.bias  to  classifer.8.bias
Transferring  net_2.2.weight  to  classifer.10.weight
Transferring  net_2.2.bias  to  classifer.10.bias
Transferring  net_2.4.weight  to  classifer.12.weight
Transferring  net_2.4.bias  to  classifer.12.bias
Transferring  net_3.0.weight  to  classifer.16.weight
Transferring  net_3.0.bias  to  classifer.16.bias
Transferring  net_3.2.weight  to  classifer.18.weight
Transferring  net_3.2.bias  to  classifer.18.bias
Transferring  net_3.4.weight  to  classifer.20.weight
Transferring  net_3.4.bias  to  classifer.20.bias
Teacher Loaded!
Teacher showing student

Test set: Average loss: 0.4817, Accuracy: 9008/10000 (90.08%)
Best Accuracy: 0.00%

Now testing dumb student
90 -2508.82861328 -45.9793319702 1.41466116905
90 -2559.40600586 -31.2820167542 1.53998875618
90 -2622.43017578 -44.0908126831 1.50229251385
90 -2641.8894043 -32.0158500671 1.31779634953
90 -2620.8359375 -39.6314735413 1.41863942146
90 -2574.82080078 -47.6271591187 1.38534700871
90 -2478.44360352 -33.633014679 1.49346542358
90 -2586.8125 -44.7520027161 1.35786807537
90 -2580.81396484 -37.6165161133 1.60817635059
90 -2499.76977539 -48.0234260559 1.43124866486
90 -2554.66455078 -48.9574699402 1.38217449188
90 -2633.67919922 -44.8370056152 1.54512298107
90 -2563.00317383 -46.1190681458 1.34682738781
90 -2635.53393555 -42.3354797363 1.5668605566
90 -2568.0546875 -42.3199081421 1.5599167347
90 -2656.31567383 -41.9369926453 1.30524837971
90 -2428.49536133 -53.5248222351 1.37715744972
90 -2526.53149414 -56.7484588623 1.48633778095
90 -2546.91015625 -68.9369735718 1.39793169498
90 -2675.35693359 -47.5637321472 1.46075260639
90 -2617.85400391 -46.6804008484 1.31043839455
43.4 46.4

Test set: Average loss: 1.5976, Accuracy: 4340/10000 (43.40%)
Best Accuracy: 46.40%

91 -2530.80566406 -44.5947151184 1.43460273743
91 -2542.97460938 -35.541934967 1.39795672894
91 -2421.39672852 -40.9709815979 1.43697702885
91 -2465.81884766 -47.811466217 1.36795938015
91 -2377.97900391 -52.0602340698 1.58307790756
91 -2551.14013672 -53.8780937195 1.36073100567
91 -2605.03564453 -34.4592933655 1.29066967964
91 -2577.16625977 -37.4076957703 1.37951135635
91 -2530.04858398 -32.2833328247 1.38533532619
91 -2570.67529297 -44.6229286194 1.51587593555
91 -2575.76708984 -33.2860641479 1.39671123028
91 -2621.2199707 -27.263885498 1.46177303791
91 -2596.5559082 -38.6928977966 1.505464077
91 -2609.66943359 -36.5541954041 1.33241975307
91 -2601.29589844 -37.6915359497 1.5213419199
91 -2572.97973633 -46.9153709412 1.4387960434
91 -2510.38696289 -39.2298431396 1.45165920258
91 -2545.25244141 -28.3895587921 1.47668206692
91 -2581.99023438 -38.9763412476 1.59009838104
91 -2400.53222656 -49.9965629578 1.46695423126
91 -2593.60913086 -25.8564910889 1.51370942593
91 -2336.6875 -34.3410491943 1.39115393162
91 -2512.20605469 -22.0012626648 1.40895569324
91 -2434.55712891 -32.5590553284 1.47568655014
91 -2541.99121094 -36.2294044495 1.23734366894
91 -2446.41918945 -26.0929965973 1.48683130741
91 -2506.40161133 -27.7240047455 1.45398902893
91 -2547.2578125 -23.6565685272 1.58914387226
91 -2567.32763672 -29.5793952942 1.41553795338
91 -2449.70410156 -21.1279125214 1.42568802834
91 -2479.03076172 -17.1759281158 1.51654410362
91 -2484.25097656 -20.3019943237 1.30563616753
91 -2481.62768555 -17.1090564728 1.41917061806
91 -2492.73999023 -8.51127338409 1.56388187408
91 -2562.3840332 -10.3432188034 1.3877671957
91 -2605.25292969 -8.93657016754 1.25276172161
91 -2587.12109375 -8.38626003265 1.47831368446
91 -2637.91479492 -26.1494464874 1.47519826889
91 -2665.64013672 -19.6908054352 1.51401185989
91 -2395.87866211 -27.439874649 1.43220555782
91 -2474.67919922 -29.9024047852 1.54019451141
91 -2643.83984375 -37.022644043 1.54069912434
91 -2519.96484375 -30.5233764648 1.42576229572
91 -2460.52148438 -26.4989910126 1.41421341896
91 -2592.26660156 -26.5263252258 1.41905832291
91 -2433.640625 -32.3646316528 1.30875575542
91 -2567.40698242 -27.7423095703 1.47870957851
91 -2611.57568359 -36.7651023865 1.3083511591
91 -2480.13574219 -42.6035346985 1.57248055935
91 -2615.16967773 -21.2320423126 1.39314258099
91 -2404.11376953 -25.4351806641 1.30845987797
91 -2429.01367188 -24.0789108276 1.47981083393
91 -2579.37744141 -39.7139968872 1.33198618889
91 -2590.9934082 -38.3464164734 1.42660784721
91 -2537.77050781 -42.0037231445 1.44699704647
91 -2600.34814453 -29.7816619873 1.40309214592
91 -2611.77734375 -47.5556526184 1.29968929291
91 -2637.51904297 -35.6516876221 1.30206382275
91 -2599.28393555 -37.3356056213 1.49545705318
91 -2604.37988281 -44.7838973999 1.31004476547
91 -2532.21826172 -37.2935180664 1.44604945183
91 -2590.66455078 -31.343580246 1.38223266602
91 -2608.04003906 -32.5919876099 1.36115944386
91 -2438.84692383 -39.5350418091 1.45851635933
91 -2468.68139648 -38.1969223022 1.4278396368
91 -2601.05981445 -27.1079063416 1.37406384945
91 -2456.64355469 -19.1299743652 1.40026497841
91 -2514.37695312 -23.6703681946 1.49329376221
91 -2585.46435547 -29.0887470245 1.42213904858
91 -2548.86279297 -29.5010128021 1.38571631908
91 -2511.99145508 -28.2631435394 1.37160778046
91 -2618.42822266 -24.1643886566 1.53295242786
91 -2576.09008789 -43.592376709 1.391518116
91 -2520.73779297 -34.3864860535 1.53348720074
91 -2645.77099609 -31.6605644226 1.38523161411
91 -2551.7019043 -31.8777656555 1.5736784935
91 -2572.16308594 -31.5565795898 1.577906847
91 -2618.05639648 -29.3108825684 1.47435033321
30.74 46.4

Test set: Average loss: 2.3453, Accuracy: 3074/10000 (30.74%)
Best Accuracy: 46.40%

92 -2544.95825195 -24.2391910553 1.48023700714
92 -2644.95825195 -27.3126811981 1.59353458881
92 -2545.37426758 -32.0318565369 1.59286236763
92 -2532.55126953 -28.4978103638 1.31132733822
92 -2700.10449219 -45.2136573792 1.41282916069
92 -2613.93066406 -31.2544136047 1.47826576233
92 -2356.29736328 -31.5464229584 1.34581148624
92 -2428.3046875 -25.7925815582 1.41887784004
92 -2540.42626953 -25.3796386719 1.34296500683
92 -2514.25195312 -24.8857135773 1.53719508648
92 -2613.63330078 -30.8916931152 1.40533971786
92 -2446.83251953 -24.2410202026 1.42565739155
92 -2541.65893555 -30.1103992462 1.4774787426
92 -2503.24755859 -42.1775093079 1.39431893826
92 -2585.46972656 -29.0735988617 1.33812022209
92 -2424.43798828 -24.9879322052 1.51836812496
92 -2479.88183594 -25.6344490051 1.35358035564
92 -2549.07128906 -21.0509319305 1.36417341232
92 -2508.92163086 -18.3244419098 1.53997588158
92 -2612.48022461 -12.7771406174 1.47613692284
92 -2499.75463867 -15.4233131409 1.61885654926
92 -2657.58935547 -31.7758979797 1.33669567108
92 -2469.32104492 -21.8909854889 1.54047954082
92 -2474.14086914 -12.409995079 1.50342726707
92 -2587.5 -35.8676261902 1.50827133656
92 -2558.60546875 -24.0402431488 1.41040813923
92 -2453.43554688 -42.8087234497 1.33558893204
92 -2596.09082031 -56.0098342896 1.47337651253
92 -2480.03100586 -49.074546814 1.55289018154
92 -2546.38037109 -46.1500473022 1.43627619743
92 -2556.78320312 -46.6353607178 1.43442749977
92 -2693.68994141 -45.5443916321 1.43022787571
92 -2598.5300293 -23.8094711304 1.30582821369
92 -2634.78613281 -44.0957794189 1.50068962574
92 -2639.75097656 -34.2504653931 1.3772238493
92 -2539.85449219 -36.2951126099 1.51218605042
92 -2581.57983398 -40.5430908203 1.50274693966
92 -2456.77441406 -45.5877227783 1.37701535225
92 -2480.90991211 -42.9944839478 1.48515605927
92 -2484.76269531 -41.4945869446 1.58303499222
92 -2499.56225586 -53.7830581665 1.38689982891
92 -2518.8203125 -36.408870697 1.54331207275
92 -2383.49902344 -30.9729290009 1.46977102757
92 -2406.97900391 -31.1850967407 1.31681919098
92 -2595.57202148 -40.4365615845 1.40865397453
92 -2564.22998047 -25.4697494507 1.45313572884
92 -2535.9609375 -20.8183231354 1.50959312916
92 -2661.43286133 -21.0792350769 1.36117124557
92 -2550.68652344 -35.2063026428 1.46408879757
92 -2584.20336914 -31.1075897217 1.33988320827
92 -2632.20751953 -24.7098579407 1.46452021599
92 -2619.76708984 -20.5339241028 1.44861459732
92 -2629.80786133 -22.8646850586 1.4154933691
92 -2581.65454102 -26.5075511932 1.57326388359
92 -2545.28662109 -30.2386722565 1.37156903744
92 -2482.86669922 -26.4107437134 1.51749753952
92 -2605.97363281 -39.4065055847 1.25909638405
92 -2458.01904297 -28.6473808289 1.61375832558
92 -2634.28393555 -23.4855976105 1.40707731247
92 -2536.03662109 -29.0791358948 1.38454222679
92 -2649.30249023 -27.7259235382 1.50008285046
92 -2595.84667969 -28.4842510223 1.30699789524
92 -2456.140625 -23.944814682 1.54997515678
92 -2618.46899414 -32.6979866028 1.4757450819
92 -2578.64404297 -33.1862869263 1.36796486378
92 -2501.31567383 -28.3772830963 1.41568148136
92 -2539.14160156 -12.6182022095 1.41722726822
92 -2492.09887695 -19.3233680725 1.53332078457
92 -2464.70410156 -22.1059818268 1.45208859444
92 -2640.84057617 -17.0331020355 1.63873696327
92 -2711.46118164 -30.0892391205 1.41465449333
92 -2382.40161133 -15.639292717 1.40732932091
92 -2583.0090332 -13.3579883575 1.45322835445
92 -2582.38330078 -28.3199291229 1.37405848503
92 -2652.08886719 -15.9158535004 1.37519955635
92 -2472.95507812 -17.6148338318 1.42261040211
92 -2483.28369141 -14.7986698151 1.4433785677
92 -2540.56713867 -26.1416072845 1.52477633953
43.93 46.4

Test set: Average loss: 1.5603, Accuracy: 4393/10000 (43.93%)
Best Accuracy: 46.40%

93 -2536.14257812 -25.1410274506 1.3872948885
93 -2725.60131836 -25.2761917114 1.43851017952
93 -2598.37792969 -19.4820671082 1.61222112179
93 -2516.69750977 -13.7016372681 1.32408487797
93 -2551.6784668 -22.8767356873 1.42065823078
93 -2546.21801758 -20.5245628357 1.34957134724
93 -2605.53710938 -20.9577484131 1.27809453011
93 -2434.75683594 -20.4151039124 1.2718474865
93 -2520.62280273 -24.524274826 1.61839270592
93 -2560.91992188 -14.0680446625 1.43135392666
93 -2602.31005859 -8.48280715942 1.43021714687
93 -2530.58007812 -7.10290241241 1.43329870701
93 -2685.99731445 -5.66108989716 1.28931605816
93 -2597.34960938 -2.42926096916 1.43214702606
93 -2590.24609375 -8.727186203 1.48622345924
93 -2529.45727539 -25.8517856598 1.33214592934
93 -2607.62695312 -15.9389371872 1.30629718304
93 -2587.16943359 -19.5056724548 1.52539670467
93 -2603.39672852 -24.359588623 1.30546069145
93 -2506.66625977 -27.5629711151 1.46587669849
93 -2509.06005859 -20.8008003235 1.61311900616
93 -2516.91577148 -23.2373142242 1.37591516972
93 -2537.79345703 -23.2798480988 1.33249592781
93 -2630.50537109 -25.3135585785 1.24064183235
93 -2519.89941406 -33.4066581726 1.47566020489
93 -2615.36206055 -20.6527614594 1.44727611542
93 -2531.14697266 -21.3008213043 1.2416883707
93 -2491.79077148 -17.4924259186 1.49252307415
93 -2612.97973633 -25.9790534973 1.41566312313
93 -2484.38378906 -27.3482017517 1.49198722839
93 -2530.66723633 -36.3456039429 1.24913311005
93 -2477.1496582 -28.9278202057 1.51849615574
93 -2563.3046875 -23.9098968506 1.30498492718
93 -2738.5625 -36.0209541321 1.50454509258
93 -2454.53564453 -36.6284751892 1.53526556492
93 -2735.15014648 -28.6151924133 1.48205769062
93 -2537.19848633 -17.1422119141 1.42456150055
93 -2551.72412109 -23.0514373779 1.4236779213
93 -2518.95556641 -28.5476360321 1.52922058105
93 -2591.08496094 -44.8531150818 1.45471143723
93 -2592.36328125 -37.6655502319 1.26053798199
93 -2543.57788086 -37.5979881287 1.43644142151
93 -2423.13964844 -35.5230941772 1.27569186687
93 -2496.36743164 -52.2540054321 1.40152156353
93 -2657.98632812 -52.758972168 1.46093988419
93 -2449.8659668 -42.3805847168 1.40790009499
93 -2636.07397461 -39.2744941711 1.47819936275
93 -2653.671875 -45.4228858948 1.46842193604
93 -2573.50439453 -50.0405044556 1.43225860596
93 -2502.17041016 -42.3352127075 1.40032613277
93 -2441.21899414 -45.1056365967 1.34465408325
93 -2555.05615234 -28.8979053497 1.53444230556
93 -2578.57055664 -33.5455436707 1.41219735146
93 -2658.99511719 -27.003118515 1.5203346014
93 -2641.52441406 -22.6330127716 1.26061749458
93 -2585.41699219 -35.8986320496 1.42057216167
93 -2572.00732422 -44.1156768799 1.44966197014
93 -2676.79003906 -30.1758708954 1.46783602238
93 -2467.59204102 -27.8442783356 1.35364508629
93 -2536.75024414 -16.2564945221 1.4892206192
93 -2481.88500977 -20.495262146 1.46163761616
93 -2579.625 -19.1068115234 1.4454408884
93 -2471.83837891 -21.2231998444 1.45257031918
93 -2443.85644531 -17.4861164093 1.5073145628
93 -2569.83789062 -37.5350227356 1.57626962662
93 -2593.1730957 -10.04047966 1.37356567383
93 -2458.60424805 9.75813674927 1.48244345188
93 -2090.49658203 73.1094512939 1.60949146748
93 -2215.92456055 -81.7227783203 1.39637446404
93 -2198.82568359 -18.8944339752 1.32156658173
93 -2246.59301758 -342.002593994 1.58195161819
93 -2171.80859375 -253.310379028 1.46814322472
93 -2308.48828125 -41.7753257751 1.36937868595
93 -2464.71044922 -181.399810791 1.50632035732
93 -2631.12231445 -158.765533447 1.38805985451
93 -2503.51513672 -121.143600464 1.33407723904
93 -2543.44335938 -112.184623718 1.38735949993
93 -2554.60595703 -74.1031494141 1.47917723656
31.22 46.4

Test set: Average loss: 1.8782, Accuracy: 3122/10000 (31.22%)
Best Accuracy: 46.40%

94 -2552.69311523 -97.0192337036 1.50897920132
94 -2558.52539062 -106.274177551 1.45757579803
94 -2523.48339844 -78.3435516357 1.47301340103
94 -2698.29541016 -55.9359054565 1.35035336018
94 -2515.62402344 -60.0375556946 1.45181643963
94 -2598.70703125 -73.9088821411 1.40038096905
94 -2529.18310547 -76.7773666382 1.37062633038
94 -2591.10205078 -57.4213256836 1.54246580601
94 -2666.91259766 -61.0850334167 1.60783672333
94 -2602.75341797 -62.9081268311 1.4152534008
94 -2569.49047852 -75.6020355225 1.50237572193
94 -2714.80395508 -49.5722503662 1.37386369705
94 -2591.59960938 -47.2908210754 1.40724873543
94 -2633.71484375 -44.4749565125 1.48768055439
94 -2595.33203125 -36.8854827881 1.44135141373
94 -2523.99902344 -48.3667984009 1.48233067989
94 -2614.71142578 -60.5983123779 1.4529466629
94 -2696.796875 -66.8567504883 1.41291642189
94 -2577.48950195 -60.5552558899 1.48725402355
94 -2547.92358398 -56.0769920349 1.56473100185
94 -2587.31079102 -47.0405006409 1.36201798916
94 -2598.41894531 -52.1019973755 1.46503591537
94 -2664.11279297 -51.2166366577 1.51190197468
94 -2488.4934082 -55.8109664917 1.38876569271
94 -2650.47094727 -51.1531944275 1.39848947525
94 -2626.74853516 -49.1071777344 1.40186166763
94 -2525.45458984 -51.868888855 1.37625026703
94 -2467.50415039 -40.7787628174 1.50738370419
94 -2562.83886719 -48.5855255127 1.42558217049
94 -2656.47607422 -60.0652008057 1.41824388504
94 -2499.50292969 -48.4653587341 1.45036292076
94 -2561.55639648 -67.0990753174 1.5409911871
94 -2511.08300781 -64.9899978638 1.42086005211
94 -2577.11303711 -62.0942573547 1.50721085072
94 -2611.69360352 -54.7107582092 1.57934319973
94 -2592.43847656 -58.499294281 1.7183419466
94 -2577.56347656 -51.3924865723 1.56993329525
94 -2540.30664062 -58.6706466675 1.44550049305
94 -2544.4140625 -62.5038337708 1.39601922035
94 -2660.30200195 -74.7429962158 1.49214231968
94 -2650.36279297 -73.626663208 1.55131399632
94 -2649.43579102 -70.3760910034 1.30087268353
94 -2524.89501953 -67.9976730347 1.60591077805
94 -2665.5847168 -69.5383453369 1.46636116505
94 -2559.9753418 -68.6292877197 1.45922923088
94 -2581.61035156 -64.9747619629 1.35275387764
94 -2545.65332031 -78.7876815796 1.44495749474
94 -2586.86791992 -77.8886489868 1.25976896286
94 -2669.10449219 -76.5139541626 1.45201218128
94 -2607.52246094 -78.134223938 1.4301558733
94 -2616.14306641 -78.2084503174 1.46435201168
94 -2521.390625 -74.7623519897 1.51105248928
94 -2536.7890625 -72.4149093628 1.50381815434
94 -2422.93457031 -74.3214569092 1.40891122818
94 -2723.03564453 -59.0037918091 1.53322422504
94 -2581.79541016 -55.6460037231 1.4388012886
94 -2621.04443359 -49.6606521606 1.4321180582
94 -2455.63745117 -57.3499259949 1.4209228754
94 -2625.72192383 -57.4649887085 1.43370330334
94 -2731.27978516 -53.6901092529 1.44568288326
94 -2625.61230469 -54.2971611023 1.32918894291
94 -2607.45996094 -48.6441650391 1.37582993507
94 -2440.4609375 -60.7463531494 1.44503414631
94 -2469.51049805 -54.0750083923 1.51629090309
94 -2666.91357422 -56.4485206604 1.45597362518
94 -2617.41699219 -43.6409873962 1.31676137447
94 -2483.48876953 -50.0715789795 1.35914671421
94 -2469.07202148 -50.8455963135 1.48983263969
94 -2554.36499023 -58.2660560608 1.35660433769
94 -2640.30908203 -64.7393112183 1.42720389366
94 -2676.25683594 -55.1816940308 1.51567625999
94 -2512.29492188 -53.2204093933 1.51329469681
94 -2505.14257812 -57.3332138062 1.54416680336
94 -2479.88037109 -71.3570632935 1.35178351402
94 -2544.74023438 -73.94506073 1.48773908615
94 -2554.40185547 -74.0205688477 1.34330809116
94 -2490.80834961 -65.3938751221 1.25705885887
94 -2579.18310547 -70.2445678711 1.57014608383
37.29 46.4

Test set: Average loss: 1.7906, Accuracy: 3729/10000 (37.29%)
Best Accuracy: 46.40%

95 -2598.20263672 -72.0223617554 1.34174740314
95 -2589.65039062 -71.1624298096 1.38407063484
95 -2634.40380859 -68.300239563 1.54867553711
95 -2587.07788086 -69.4107971191 1.43727445602
95 -2544.0859375 -66.4134979248 1.28825700283
95 -2605.484375 -61.3415527344 1.46157336235
95 -2604.04638672 -65.9124832153 1.51753377914
95 -2598.76635742 -69.5905075073 1.42577052116
95 -2683.44287109 -55.0964393616 1.28152692318
95 -2620.35131836 -51.1981811523 1.29698956013
95 -2644.02197266 -52.1241188049 1.53737151623
95 -2548.41308594 -46.2706756592 1.24313807487
95 -2467.92211914 -52.6335067749 1.35624873638
95 -2410.11132812 -53.7395019531 1.46159148216
95 -2534.45800781 -59.1940193176 1.46976947784
95 -2529.46899414 -60.3352508545 1.39595532417
95 -2637.38012695 -47.2642936707 1.43822419643
95 -2510.28613281 -46.7894325256 1.5006531477
95 -2539.45996094 -54.4314308167 1.40935504436
95 -2591.46972656 -68.8884963989 1.41498076916
95 -2604.48461914 -59.3498916626 1.36029481888
95 -2497.16723633 -44.7309951782 1.5185791254
95 -2676.89013672 -50.2584075928 1.41589379311
95 -2714.83178711 -55.8174819946 1.43022501469
95 -2664.65869141 -64.2088775635 1.21298408508
95 -2531.09936523 -45.9155006409 1.38898456097
95 -2543.734375 -58.2303314209 1.40649545193
95 -2474.6875 -70.6096725464 1.54385709763
95 -2518.32861328 -52.9768562317 1.56636881828
95 -2597.109375 -71.4359207153 1.37556350231
95 -2642.32861328 -50.2677078247 1.42833411694
95 -2621.74047852 -55.2056884766 1.49382925034
95 -2505.88769531 -55.8140525818 1.48918318748
95 -2779.79980469 -66.1589660645 1.29387366772
95 -2599.95654297 -53.0564002991 1.55153560638
95 -2504.62060547 -61.6709060669 1.44597268105
95 -2592.63671875 -59.4910545349 1.83457648754
95 -2595.87182617 -56.7259140015 1.64078807831
95 -2420.88989258 -54.348941803 1.37383627892
95 -2580.87353516 -57.3893966675 1.31797647476
95 -2534.31005859 -51.600440979 1.46417856216
95 -2771.11743164 -51.5957679749 1.27420759201
95 -2618.69262695 -54.7297973633 1.42135119438
95 -2604.53051758 -48.2768783569 1.42315542698
95 -2540.05615234 -59.9718704224 1.50884723663
95 -2490.99169922 -60.819103241 1.45021438599
95 -2671.81201172 -71.3170547485 1.37851428986
95 -2565.51367188 -56.0189476013 1.34654176235
95 -2512.49243164 -54.4745063782 1.44017124176
95 -2548.15332031 -56.9736442566 1.47608184814
95 -2635.38964844 -58.4981575012 1.37251281738
95 -2498.58618164 -58.5442199707 1.32610881329
95 -2459.23925781 -54.3330345154 1.45199155807
95 -2538.45751953 -63.1935157776 1.35218477249
95 -2466.05615234 -56.7198829651 1.258934021
95 -2568.52294922 -56.269744873 1.39385294914
95 -2497.62402344 -59.5752830505 1.55024158955
95 -2492.75732422 -68.8493041992 1.41614639759
95 -2611.76513672 -65.4447250366 1.49797713757
95 -2564.24755859 -61.4204826355 1.51189351082
95 -2658.21899414 -59.9325141907 1.43813705444
95 -2549.44677734 -54.3967781067 1.54894649982
95 -2632.85498047 -63.0617408752 1.38490223885
95 -2552.64819336 -67.2541503906 1.25755262375
95 -2479.51269531 -56.8849258423 1.52578771114
95 -2541.38574219 -73.6561813354 1.53143286705
95 -2447.32128906 -63.0284614563 1.44995582104
95 -2594.6640625 -56.9461479187 1.53707659245
95 -2463.92138672 -75.1080703735 1.4612673521
95 -2495.51611328 -62.2148933411 1.39222097397
95 -2454.84301758 -64.408164978 1.56600189209
95 -2612.0769043 -52.5867233276 1.59795463085
95 -2623.20996094 -57.1399459839 1.47217786312
95 -2717.67089844 -56.2488670349 1.31780683994
95 -2493.01513672 -44.983341217 1.53137099743
95 -2530.73046875 -47.8562316895 1.32925081253
95 -2730.68017578 -41.1560173035 1.40308248997
95 -2582.76196289 -39.5110588074 1.4349193573
36.12 46.4

Test set: Average loss: 1.8243, Accuracy: 3612/10000 (36.12%)
Best Accuracy: 46.40%

96 -2531.0 -36.0183525085 1.36391973495
96 -2472.69287109 -32.5591659546 1.47011101246
96 -2597.15136719 -34.9674720764 1.42864191532
96 -2488.92382812 -46.0616645813 1.41953134537
96 -2653.41259766 -40.8158149719 1.37528276443
96 -2725.390625 -36.2724304199 1.60315287113
96 -2547.82202148 -32.4008369446 1.30892622471
96 -2775.27392578 -34.9196434021 1.48916435242
